mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1769,14430,18:23:30,0,188.00,0,26.8500,2.6400,2.3200,0.6600,1,ACTIVE,7,6,6
1769,14431,18:24:00,0,255.00,0,17.0500,1.6700,1.4700,0.4280,1,ACTIVE,7,6,6
1769,14432,18:24:30,0,52.00,0,7.4100,1.0200,0.5790,0.0790,1,ACTIVE,7,6,6
1769,14433,18:25:00,0,148.00,0,7.1400,0.7510,0.6050,0.1650,1,ACTIVE,7,6,6
1769,14434,18:25:30,0,271.00,0,74.5300,3.3500,7.3100,2.8800,1,ACTIVE,7,6,6
1769,14435,18:26:00,0,134.00,0,65.6700,6.1400,5.7600,1.5400,1,ACTIVE,7,6,6
1769,14436,18:26:30,0,209.00,0,42.2200,3.0700,3.9000,1.1800,1,ACTIVE,7,6,6
1769,14437,18:27:00,0,320.00,0,33.3000,2.4700,3.0700,0.8560,1,ACTIVE,7,6,6
1769,14438,18:27:30,0,223.00,0,10.6800,0.9130,0.9540,0.2840,1,ACTIVE,7,6,6
1769,14439,18:28:00,0,134.00,0,50.9600,2.7000,4.9500,1.5400,1,ACTIVE,7,6,6
1769,14440,18:28:30,0,120.00,0,56.8100,4.4400,5.1700,1.6000,1,ACTIVE,7,6,6
1769,14441,18:29:00,0,97.00,0,93.9900,6.0100,8.8800,2.7000,1,ACTIVE,7,6,6
1769,14442,18:29:30,0,183.00,0,95.6000,6.5600,8.8800,3.0700,1,ACTIVE,7,6,6
1769,14443,18:30:00,0,143.00,0,138.6400,14.3000,11.8000,3.6500,1,ACTIVE,7,6,6
1769,14444,18:30:30,0,281.00,0,976.8400,37.1000,96.2000,48.1000,1,ACTIVE,7,6,6
1769,14445,18:31:00,0,223.00,0,211.4500,9.6800,20.7000,8.3200,1,ACTIVE,7,6,6
1769,14446,18:31:30,0,223.00,0,15.9600,1.1600,1.4700,0.4770,1,ACTIVE,7,6,6
1769,14447,18:32:00,0,76.00,0,8.8000,0.6740,0.8020,0.2600,1,ACTIVE,7,6,6
1769,14448,18:32:30,0,171.00,0,16.9400,1.3500,1.5400,0.4670,1,ACTIVE,7,6,6
1769,14449,18:33:00,0,194.00,0,24.8700,2.1300,2.2200,0.6740,1,ACTIVE,7,6,6
1769,14450,18:33:30,0,87.00,0,43.0700,4.1600,3.7300,1.0900,1,ACTIVE,7,6,6
1769,14451,18:34:00,0,177.00,0,39.1800,3.9800,3.3500,0.9540,1,ACTIVE,7,6,6
1769,14452,18:34:30,0,83.00,0,19.6700,1.7100,1.7500,0.5200,1,ACTIVE,7,6,6
1769,14453,18:35:00,0,223.00,0,18.8600,2.3700,1.5000,0.4190,1,ACTIVE,7,6,6
1769,14454,18:35:30,0,194.00,0,13.3800,1.2900,1.1600,0.3450,1,ACTIVE,7,6,6
1769,14455,18:36:00,0,97.00,0,8.0800,0.8200,0.6890,0.2090,1,ACTIVE,7,6,6
1769,14456,18:36:30,0,159.00,0,4.7700,0.5790,0.3840,0.1120,1,ACTIVE,7,6,6
1769,14457,18:37:00,0,223.00,0,5.0400,0.5550,0.4190,0.1300,1,ACTIVE,7,6,6
1769,14458,18:37:30,0,263.00,0,102.1300,10.6000,8.6900,2.4700,1,ACTIVE,7,6,6
1769,14459,18:38:00,0,159.00,0,5.3500,0.5430,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14460,18:38:30,0,194.00,0,3.7600,0.4570,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14461,18:39:00,0,230.00,0,24.8400,3.4200,1.9100,0.5200,1,ACTIVE,7,6,6
1769,14462,18:39:30,0,27.00,0,12.8500,1.2600,1.1100,0.3090,1,ACTIVE,7,6,6
1769,14463,18:40:00,0,55.00,0,34.5500,3.2800,3.0100,0.8940,1,ACTIVE,7,6,6
1769,14464,18:40:30,0,171.00,0,24.2800,1.8700,2.2200,0.6600,1,ACTIVE,7,6,6
1769,14465,18:41:00,0,309.00,0,2.2700,0.4190,0.1510,0.0206,1,ACTIVE,7,6,6
1769,14466,18:41:30,0,50.00,0,7.2300,0.9330,0.5790,0.0825,1,ACTIVE,7,6,6
1769,14467,18:42:00,0,415.00,0,26.0800,2.7000,2.2200,0.6180,1,ACTIVE,7,6,6
1769,14468,18:42:30,0,320.00,0,5.9700,0.6180,0.5090,0.1390,1,ACTIVE,7,6,6
1769,14469,18:43:00,0,188.00,0,11.7000,1.1100,1.0200,0.3090,1,ACTIVE,7,6,6
1769,14470,18:43:30,0,59.00,0,16.8800,1.4700,1.5000,0.4280,1,ACTIVE,7,6,6
1769,14471,18:44:00,0,66.00,0,8.2700,0.7850,0.7200,0.2090,1,ACTIVE,7,6,6
1769,14472,18:44:30,0,165.00,0,12.1600,0.9330,1.1100,0.3450,1,ACTIVE,7,6,6
1769,14473,18:45:00,0,79.00,0,4.3700,0.4010,0.3840,0.1120,1,ACTIVE,7,6,6
1769,14474,18:45:30,0,25.00,0,4.3600,0.5200,0.3600,0.0512,1,ACTIVE,7,6,6
1769,14475,18:46:00,0,183.00,0,7.1400,0.6320,0.6320,0.1880,1,ACTIVE,7,6,6
1769,14476,18:46:30,0,62.00,0,1.2100,0.1920,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14477,18:47:00,0,159.00,0,1.9900,0.2490,0.1580,0.0523,1,ACTIVE,7,6,6
1769,14478,18:47:30,0,377.00,0,4.7900,0.4470,0.4190,0.1220,1,ACTIVE,7,6,6
1769,14479,18:48:00,0,40.00,0,6.0900,0.5200,0.5430,0.1650,1,ACTIVE,7,6,6
1769,14480,18:48:30,0,115.00,0,32.6900,2.4200,3.0100,0.9330,1,ACTIVE,7,6,6
1769,14481,18:49:00,0,148.00,0,20.7500,1.8700,1.8300,0.5790,1,ACTIVE,7,6,6
1769,14482,18:49:30,0,38.00,0,37.1500,2.7000,3.4200,1.1100,1,ACTIVE,7,6,6
1769,14483,18:50:00,0,148.00,0,36.7800,3.1400,3.2800,1.0400,1,ACTIVE,7,6,6
1769,14484,18:50:30,0,120.00,0,31.4200,2.8800,2.7600,0.8370,1,ACTIVE,7,6,6
1769,14485,18:51:00,0,111.00,0,7.8100,0.7040,0.6890,0.1960,1,ACTIVE,7,6,6
1769,14486,18:51:30,0,124.00,0,3.9500,0.4010,0.3370,0.0981,1,ACTIVE,7,6,6
1769,14487,18:52:00,0,15.00,0,5.7900,0.5200,0.5090,0.1650,1,ACTIVE,7,6,6
1769,14488,18:52:30,0,13.00,0,5.8100,0.5310,0.5090,0.1650,1,ACTIVE,7,6,6
1769,14489,18:53:00,0,62.00,0,4.4300,0.4280,0.3840,0.1120,1,ACTIVE,7,6,6
1769,14490,18:53:30,0,18.00,0,3.9100,0.3840,0.3370,0.0981,1,ACTIVE,7,6,6
1769,14491,18:54:00,0,30.00,0,4.8400,0.4670,0.4190,0.1300,1,ACTIVE,7,6,6
1769,14492,18:54:30,0,14.00,0,4.8200,0.4570,0.4190,0.1300,1,ACTIVE,7,6,6
1769,14493,18:55:00,0,18.00,0,5.3800,0.5550,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14494,18:55:30,0,50.00,0,5.2900,0.5200,0.4570,0.1300,1,ACTIVE,7,6,6
1769,14495,18:56:00,0,101.00,0,2.9100,0.3160,0.2440,0.0756,1,ACTIVE,7,6,6
1769,14496,18:56:30,0,6.00,0,4.0800,0.4570,0.3370,0.1120,1,ACTIVE,7,6,6
1769,14497,18:57:00,0,5.00,0,3.0100,0.4010,0.2380,0.0347,1,ACTIVE,7,6,6
1769,14498,18:57:30,0,5.00,0,3.5400,0.3600,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14499,18:58:00,0,201.00,0,2.7200,0.3680,0.2140,0.0298,1,ACTIVE,7,6,6
1769,14500,18:58:30,0,188.00,0,1.9900,0.2900,0.1510,0.0206,1,ACTIVE,7,6,6
1769,14501,18:59:00,0,0.00,0,3.4900,0.3370,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14502,18:59:30,0,216.00,0,3.5100,0.3450,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14503,19:00:00,0,120.00,0,1.6100,0.2770,0.1120,0.0162,1,ACTIVE,7,6,6
1769,14504,19:00:30,0,223.00,0,2.7200,0.3680,0.2090,0.0650,1,ACTIVE,7,6,6
1769,14505,19:01:00,0,129.00,0,2.7900,0.4010,0.2140,0.0298,1,ACTIVE,7,6,6
1769,14506,19:01:30,0,281.00,0,2.7200,0.3680,0.2090,0.0650,1,ACTIVE,7,6,6
1769,14507,19:02:00,0,97.00,0,2.2000,0.3450,0.1580,0.0523,1,ACTIVE,7,6,6
1769,14508,19:02:30,0,31.00,0,4.5900,0.4980,0.3840,0.1120,1,ACTIVE,7,6,6
1769,14509,19:03:00,0,59.00,0,3.6300,0.4010,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14510,19:03:30,0,230.00,0,1.6600,0.2490,0.1220,0.0412,1,ACTIVE,7,6,6
1769,14511,19:04:00,0,230.00,0,3.1200,0.4100,0.2440,0.0756,1,ACTIVE,7,6,6
1769,14512,19:04:30,0,148.00,0,1.6100,0.2770,0.1120,0.0162,1,ACTIVE,7,6,6
1769,14513,19:05:00,0,188.00,0,2.5200,0.4280,0.1760,0.0256,1,ACTIVE,7,6,6
1769,14514,19:05:30,0,281.00,0,2.4600,0.4010,0.1760,0.0256,1,ACTIVE,7,6,6
1769,14515,19:06:00,0,230.00,0,3.6700,0.4190,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14516,19:06:30,0,271.00,0,0.9500,0.2280,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14517,19:07:00,0,159.00,0,2.1800,0.3760,0.1510,0.0206,1,ACTIVE,7,6,6
1769,14518,19:07:30,0,271.00,0,1.3900,0.2770,0.0880,0.0070,1,ACTIVE,7,6,6
1769,14519,19:08:00,0,247.00,0,1.3100,0.2380,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14520,19:08:30,0,171.00,0,1.1900,0.2490,0.0694,0.0292,1,ACTIVE,7,6,6
1769,14521,19:09:00,0,101.00,0,0.9100,0.2090,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14522,19:09:30,0,183.00,0,1.2800,0.2230,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14523,19:10:00,0,255.00,0,1.1200,0.3030,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14524,19:10:30,0,188.00,0,6.2600,0.5920,0.5430,0.1760,1,ACTIVE,7,6,6
1769,14525,19:11:00,0,201.00,0,24.7600,1.6400,2.3200,0.7680,1,ACTIVE,7,6,6
1769,14526,19:11:30,0,159.00,0,1.9900,0.2490,0.1580,0.0523,1,ACTIVE,7,6,6
1769,14527,19:12:00,0,129.00,0,0.8500,0.1840,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14528,19:12:30,0,209.00,0,0.8500,0.1840,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14529,19:13:00,0,247.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14530,19:13:30,0,309.00,0,0.2200,0.0981,0.0000,0.0000,1,ACTIVE,7,6,6
1769,14531,19:14:00,0,201.00,0,1.0500,0.1840,0.0694,0.0292,1,ACTIVE,7,6,6
1769,14532,19:14:30,0,183.00,0,1.4900,0.2230,0.1120,0.0162,1,ACTIVE,7,6,6
1769,14533,19:15:00,0,153.00,0,1.8700,0.2380,0.1510,0.0206,1,ACTIVE,7,6,6
1769,14534,19:15:30,0,69.00,0,2.6400,0.3300,0.2140,0.0298,1,ACTIVE,7,6,6
1769,14535,19:16:00,0,64.00,0,3.8200,0.3450,0.3370,0.0981,1,ACTIVE,7,6,6
1769,14536,19:16:30,0,111.00,0,8.8500,0.7040,0.8020,0.2440,1,ACTIVE,7,6,6
1769,14537,19:17:00,0,209.00,0,5.1000,0.4280,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14538,19:17:30,0,101.00,0,4.0500,0.4470,0.3370,0.0981,1,ACTIVE,7,6,6
1769,14539,19:18:00,0,90.00,0,1.0500,0.2720,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14540,19:18:30,0,271.00,0,2.0700,0.4870,0.1120,0.0162,1,ACTIVE,7,6,6
1769,14541,19:19:00,0,134.00,0,4.2900,0.3600,0.3840,0.1220,1,ACTIVE,7,6,6
1769,14542,19:19:30,0,108.00,0,4.6100,0.3680,0.4190,0.1220,1,ACTIVE,7,6,6
1769,14543,19:20:00,0,108.00,0,4.3100,0.3680,0.3840,0.1220,1,ACTIVE,7,6,6
1769,14544,19:20:30,0,40.00,0,5.2000,0.4670,0.4570,0.1510,1,ACTIVE,7,6,6
1769,14545,19:21:00,0,17.00,0,5.6800,0.4770,0.5090,0.1510,1,ACTIVE,7,6,6
1769,14546,19:21:30,0,64.00,0,5.1400,0.4470,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14547,19:22:00,0,120.00,0,4.2100,0.3300,0.3840,0.1120,1,ACTIVE,7,6,6
1769,14548,19:22:30,0,31.00,0,5.6100,0.4470,0.5090,0.1510,1,ACTIVE,7,6,6
1769,14549,19:23:00,0,69.00,0,4.9800,0.3760,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14550,19:23:30,0,83.00,0,4.3100,0.3680,0.3840,0.1220,1,ACTIVE,7,6,6
1769,14551,19:24:00,0,4.00,0,4.3100,0.3680,0.3840,0.1220,1,ACTIVE,7,6,6
1769,14552,19:24:30,0,25.00,0,4.6100,0.3600,0.4190,0.1390,1,ACTIVE,7,6,6
1769,14553,19:25:00,0,59.00,0,4.2200,0.3300,0.3840,0.1220,1,ACTIVE,7,6,6
1769,14554,19:25:30,0,8.00,0,4.6500,0.3840,0.4190,0.1220,0,ACTIVE,7,6,6
1769,14555,19:26:00,0,0.00,0,4.2800,0.3600,0.3840,0.1120,0,ACTIVE,7,6,6
1769,14556,19:26:30,0,1.00,0,4.2600,0.3450,0.3840,0.1220,0,ACTIVE,7,6,6
1769,14557,19:27:00,0,2.00,0,4.2900,0.3600,0.3840,0.1220,0,ACTIVE,7,6,6
1769,14558,19:27:30,0,40.00,0,4.6000,0.3600,0.4190,0.1300,1,ACTIVE,7,6,6
1769,14559,19:28:00,0,23.00,0,5.4700,0.3840,0.5090,0.1510,1,ACTIVE,7,6,6
1769,14560,19:28:30,0,20.00,0,4.9800,0.3760,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14561,19:29:00,0,24.00,0,4.5700,0.3450,0.4190,0.1300,1,ACTIVE,7,6,6
1769,14562,19:29:30,0,6.00,0,4.9800,0.3760,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14563,19:30:00,0,0.00,0,4.6000,0.3600,0.4190,0.1300,1,ACTIVE,7,6,6
1769,14564,19:30:30,0,94.00,0,4.2200,0.3300,0.3840,0.1220,1,ACTIVE,7,6,6
1769,14565,19:31:00,0,271.00,0,3.8200,0.3450,0.3370,0.0981,1,ACTIVE,7,6,6
1769,14566,19:31:30,0,159.00,0,2.8300,0.2770,0.2440,0.0756,1,ACTIVE,7,6,6
1769,14567,19:32:00,0,139.00,0,1.9300,0.2230,0.1580,0.0523,1,ACTIVE,7,6,6
1769,14568,19:32:30,0,216.00,0,2.7400,0.2380,0.2440,0.0756,1,ACTIVE,7,6,6
1769,14569,19:33:00,0,209.00,0,4.1700,0.3090,0.3840,0.1120,1,ACTIVE,7,6,6
1769,14570,19:33:30,0,247.00,0,3.2700,0.2380,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14571,19:34:00,0,194.00,0,1.1600,0.1720,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14572,19:34:30,0,124.00,0,1.0000,0.2490,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14573,19:35:00,0,143.00,0,2.7600,0.2380,0.2440,0.0880,1,ACTIVE,7,6,6
1769,14574,19:35:30,0,309.00,0,149.5100,5.5100,14.9000,6.0100,1,ACTIVE,7,6,6
1769,14575,19:36:00,0,255.00,0,0.7400,0.1330,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14576,19:36:30,0,263.00,0,1.3800,0.2720,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14577,19:37:00,0,353.00,0,0.7900,0.1550,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14578,19:37:30,0,487.00,0,0.7900,0.1550,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14579,19:38:00,0,503.00,0,0.5400,0.1450,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14580,19:38:30,0,472.00,0,0.5400,0.1450,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14581,19:39:00,0,353.00,0,0.6400,0.1450,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14582,19:39:30,0,209.00,0,0.2200,0.0981,0.0000,0.0000,1,ACTIVE,7,6,6
1769,14583,19:40:00,0,230.00,0,0.7200,0.2230,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14584,19:40:30,0,331.00,0,0.2400,0.1070,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14585,19:41:00,0,353.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14586,19:41:30,0,281.00,0,0.4100,0.0861,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14587,19:42:00,0,183.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14588,19:42:30,0,247.00,0,0.4700,0.1140,0.0251,0.0000,1,ACTIVE,7,6,6
1769,14589,19:43:00,0,353.00,0,0.5600,0.1550,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14590,19:43:30,0,353.00,0,0.5400,0.1450,0.0251,0.0000,1,ACTIVE,7,6,6
1769,14591,19:44:00,0,281.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14592,19:44:30,0,456.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14593,19:45:00,0,255.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14594,19:45:30,0,571.00,0,0.2600,0.1170,0.0000,0.0000,1,ACTIVE,7,6,6
1769,14595,19:46:00,0,503.00,0,0.2900,0.1300,0.0000,0.0000,1,ACTIVE,7,6,6
1769,14596,19:46:30,0,487.00,0,0.2600,0.1170,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14597,19:47:00,0,428.00,0,0.2400,0.1070,0.0000,0.0000,1,ACTIVE,7,6,6
1769,14598,19:47:30,0,281.00,0,0.2200,0.0981,0.0000,0.0000,1,ACTIVE,7,6,6
1769,14599,19:48:00,0,402.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14600,19:48:30,0,331.00,0,17.6600,5.2800,0.6740,0.0825,1,ACTIVE,7,6,6
1769,14601,19:49:00,0,188.00,0,0.2600,0.1170,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14602,19:49:30,0,230.00,0,0.4500,0.1020,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14603,19:50:00,0,281.00,0,9.6400,0.6740,0.8940,0.2960,1,ACTIVE,7,6,6
1769,14604,19:50:30,0,271.00,0,1.6800,0.3090,0.1120,0.0162,1,ACTIVE,7,6,6
1769,14605,19:51:00,0,115.00,0,1.7300,0.2770,0.1220,0.0412,1,ACTIVE,7,6,6
1769,14606,19:51:30,0,247.00,0,4.8700,0.4770,0.4190,0.1390,1,ACTIVE,7,6,6
1769,14607,19:52:00,0,165.00,0,0.6000,0.1720,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14608,19:52:30,0,209.00,0,1.3300,0.2490,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14609,19:53:00,0,223.00,0,1.5700,0.2600,0.1120,0.0162,1,ACTIVE,7,6,6
1769,14610,19:53:30,0,281.00,0,0.5800,0.1610,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14611,19:54:00,0,238.00,0,1.9900,0.2490,0.1580,0.0523,1,ACTIVE,7,6,6
1769,14612,19:54:30,0,320.00,0,3.6500,0.4100,0.3030,0.0880,1,ACTIVE,7,6,6
1769,14613,19:55:00,0,281.00,0,1.3800,0.2720,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14614,19:55:30,0,139.00,0,2.5700,0.3030,0.2090,0.0650,1,ACTIVE,7,6,6
1769,14615,19:56:00,0,159.00,0,1.2100,0.1920,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14616,19:56:30,0,309.00,0,1.0900,0.2900,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14617,19:57:00,0,309.00,0,0.6000,0.1720,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14618,19:57:30,0,353.00,0,1.5500,0.3450,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14619,19:58:00,0,230.00,0,5.5200,0.6180,0.4570,0.1390,1,ACTIVE,7,6,6
1769,14620,19:58:30,0,415.00,0,16.7500,1.2400,1.5400,0.5200,1,ACTIVE,7,6,6
1769,14621,19:59:00,0,255.00,0,6.9500,0.5430,0.6320,0.1960,1,ACTIVE,7,6,6
1769,14622,19:59:30,0,230.00,0,7.7700,0.6740,0.6890,0.2230,1,ACTIVE,7,6,6
1769,14623,20:00:00,0,320.00,0,2.2400,0.3600,0.1580,0.0523,1,ACTIVE,7,6,6
1769,14624,20:00:30,0,238.00,0,1.1800,0.3300,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14625,20:01:00,0,153.00,0,1.6600,0.2490,0.1220,0.0412,1,ACTIVE,7,6,6
1769,14626,20:01:30,0,247.00,0,2.1600,0.3680,0.1510,0.0206,1,ACTIVE,7,6,6
1769,14627,20:02:00,0,281.00,0,0.3700,0.1650,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14628,20:02:30,0,230.00,0,0.6700,0.2000,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14629,20:03:00,0,353.00,0,0.5800,0.1610,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14630,20:03:30,0,456.00,0,0.6500,0.1920,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14631,20:04:00,0,153.00,0,0.2900,0.1300,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14632,20:04:30,0,177.00,0,0.5600,0.1550,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14633,20:05:00,0,64.00,0,0.6200,0.1330,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14634,20:05:30,0,50.00,0,0.7900,0.1550,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14635,20:06:00,0,124.00,0,1.3100,0.2380,0.0880,0.0115,1,ACTIVE,7,6,6
1769,14636,20:06:30,0,153.00,0,0.6700,0.2000,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14637,20:07:00,0,216.00,0,0.5400,0.1450,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14638,20:07:30,0,309.00,0,0.8200,0.2230,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14639,20:08:00,0,87.00,0,1.8100,0.3680,0.1120,0.0162,1,ACTIVE,7,6,6
1769,14640,20:08:30,0,43.00,0,2.9900,0.3450,0.2440,0.0880,1,ACTIVE,7,6,6
1769,14641,20:09:00,0,230.00,0,1.6600,0.2490,0.1220,0.0412,1,ACTIVE,7,6,6
1769,14642,20:09:30,0,194.00,0,1.0600,0.1920,0.0694,0.0292,1,ACTIVE,7,6,6
1769,14643,20:10:00,0,255.00,0,1.0200,0.1720,0.0694,0.0292,1,ACTIVE,7,6,6
1769,14644,20:10:30,0,230.00,0,1.1900,0.3370,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14645,20:11:00,0,188.00,0,1.1300,0.2230,0.0694,0.0292,1,ACTIVE,7,6,6
1769,14646,20:11:30,0,247.00,0,0.7500,0.2380,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14647,20:12:00,0,201.00,0,0.2900,0.1300,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14648,20:12:30,0,183.00,0,0.3200,0.1420,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14649,20:13:00,0,62.00,0,0.2900,0.1300,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14650,20:13:30,0,87.00,0,0.2600,0.1170,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14651,20:14:00,0,143.00,0,0.5400,0.1450,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14652,20:14:30,0,194.00,0,1.2800,0.3760,0.0501,0.0070,1,ACTIVE,7,6,6
1769,14653,20:15:00,0,300.00,0,1.0500,0.3300,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14654,20:15:30,0,247.00,0,0.6300,0.1840,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14655,20:16:00,0,456.00,0,0.8000,0.2600,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14656,20:16:30,0,365.00,0,0.7700,0.2490,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14657,20:17:00,0,353.00,0,0.7500,0.1920,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14658,20:17:30,0,402.00,0,0.7700,0.2490,0.0251,0.0023,1,ACTIVE,7,6,6
1769,14659,20:18:00,0,341.00,0,0.7700,0.2000,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14660,20:18:30,0,230.00,0,1.1200,0.3600,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14661,20:19:00,0,402.00,0,1.0500,0.3300,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14662,20:19:30,0,159.00,0,0.5800,0.2600,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14663,20:20:00,0,290.00,0,1.0500,0.3300,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14664,20:20:30,0,153.00,0,1.1000,0.3520,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14665,20:21:00,0,331.00,0,0.8500,0.2380,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14666,20:21:30,0,101.00,0,0.3400,0.1510,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14667,20:22:00,0,177.00,0,0.4100,0.1840,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14668,20:22:30,0,171.00,0,0.5800,0.2600,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14669,20:23:00,0,247.00,0,0.5200,0.2090,0.0024,0.0354,1,ACTIVE,7,6,6
1769,14670,20:23:30,0,216.00,0,1.9800,0.2380,0.1580,0.0650,1,ACTIVE,7,6,6
1769,14671,20:24:00,0,194.00,0,1.0200,0.1720,0.0694,0.0292,1,ACTIVE,7,6,6
1769,14672,20:24:30,0,238.00,0,0.4000,0.1760,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14673,20:25:00,0,402.00,0,0.5700,0.2540,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14674,20:25:30,0,442.00,0,7.8600,2.1700,0.3370,0.0981,1,ACTIVE,7,6,6
1769,14675,20:26:00,0,188.00,0,0.7000,0.1720,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14676,20:26:30,0,129.00,0,0.2900,0.1300,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14677,20:27:00,0,177.00,0,0.2900,0.1300,0.0000,0.0059,1,ACTIVE,7,6,6
1769,14678,20:27:30,0,309.00,0,0.6600,0.1550,0.0347,0.0173,1,ACTIVE,7,6,6
1769,14679,20:28:00,0,590.00,0,1.5400,0.1920,0.1220,0.0412,1,ACTIVE,7,6,6
1769,14680,20:28:30,0,365.00,0,1.5200,0.1840,0.1220,0.0412,1,ACTIVE,7,6,6
1769,14681,20:29:00,0,209.00,0,1.5700,0.2000,0.1220,0.0523,1,ACTIVE,7,6,6
1769,14682,20:29:30,0,487.00,0,1.4900,0.1720,0.1220,0.0412,1,ACTIVE,7,6,6
